datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/27/2024 12:00:00 PM,3/27/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4274.826,True
3/27/2024 1:00:00 PM,3/27/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4343.708,True
3/27/2024 2:00:00 PM,3/27/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4368.672,True
3/27/2024 3:00:00 PM,3/27/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4379.610,True
3/27/2024 4:00:00 PM,3/27/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4332.631,True
3/27/2024 5:00:00 PM,3/27/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4313.816,True
3/27/2024 6:00:00 PM,3/27/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4319.594,True
3/27/2024 7:00:00 PM,3/27/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4344.528,True
3/27/2024 8:00:00 PM,3/27/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4433.081,True
3/27/2024 9:00:00 PM,3/27/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4356.059,True
3/27/2024 10:00:00 PM,3/27/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4380.208,True
3/27/2024 11:00:00 PM,3/27/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4361.258,True
3/28/2024 12:00:00 AM,3/27/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4297.706,True
3/28/2024 1:00:00 AM,3/27/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4109.240,True
3/28/2024 2:00:00 AM,3/27/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3883.928,True
3/28/2024 3:00:00 AM,3/27/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3603.571,True
3/28/2024 4:00:00 AM,3/28/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3461.294,True
3/28/2024 5:00:00 AM,3/28/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3327.644,True
3/28/2024 6:00:00 AM,3/28/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3268.280,True
3/28/2024 7:00:00 AM,3/28/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3226.293,True
3/28/2024 8:00:00 AM,3/28/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3325.933,True
3/28/2024 9:00:00 AM,3/28/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3606.844,True
3/28/2024 10:00:00 AM,3/28/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3785.517,True
3/28/2024 11:00:00 AM,3/28/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4069.034,True
3/28/2024 12:00:00 PM,3/28/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4230.797,True
3/28/2024 1:00:00 PM,3/28/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4313.554,True
3/28/2024 2:00:00 PM,3/28/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4334.433,True
3/28/2024 3:00:00 PM,3/28/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4378.203,True
3/28/2024 4:00:00 PM,3/28/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4358.756,True
3/28/2024 5:00:00 PM,3/28/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4297.246,True
3/28/2024 6:00:00 PM,3/28/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4271.449,True
3/28/2024 7:00:00 PM,3/28/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4241.787,True
3/28/2024 8:00:00 PM,3/28/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4370.547,True
3/28/2024 9:00:00 PM,3/28/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4361.753,True
3/28/2024 10:00:00 PM,3/28/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4388.658,True
3/28/2024 11:00:00 PM,3/28/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4393.763,True
3/29/2024 12:00:00 AM,3/28/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4322.431,True
3/29/2024 1:00:00 AM,3/28/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4167.076,True
3/29/2024 2:00:00 AM,3/28/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3869.916,True
3/29/2024 3:00:00 AM,3/28/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3719.879,True
3/29/2024 4:00:00 AM,3/29/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3541.624,True
3/29/2024 5:00:00 AM,3/29/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3453.675,True
3/29/2024 6:00:00 AM,3/29/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3398.712,True
3/29/2024 7:00:00 AM,3/29/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3403.127,True
3/29/2024 8:00:00 AM,3/29/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3497.072,True
3/29/2024 9:00:00 AM,3/29/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3801.860,True
3/29/2024 10:00:00 AM,3/29/2024 6:00:00 AM,RFC,MIDATL,PE,PE,4005.646,True
3/29/2024 11:00:00 AM,3/29/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4183.645,True
3/29/2024 12:00:00 PM,3/29/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4181.319,True
3/29/2024 1:00:00 PM,3/29/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4191.535,True
3/29/2024 2:00:00 PM,3/29/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4143.297,True
3/29/2024 3:00:00 PM,3/29/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4109.069,True
3/29/2024 4:00:00 PM,3/29/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4028.305,True
3/29/2024 5:00:00 PM,3/29/2024 1:00:00 PM,RFC,MIDATL,PE,PE,3960.031,True
3/29/2024 6:00:00 PM,3/29/2024 2:00:00 PM,RFC,MIDATL,PE,PE,3902.404,True
3/29/2024 7:00:00 PM,3/29/2024 3:00:00 PM,RFC,MIDATL,PE,PE,3863.145,True
3/29/2024 8:00:00 PM,3/29/2024 4:00:00 PM,RFC,MIDATL,PE,PE,3922.763,True
3/29/2024 9:00:00 PM,3/29/2024 5:00:00 PM,RFC,MIDATL,PE,PE,3907.622,True
3/29/2024 10:00:00 PM,3/29/2024 6:00:00 PM,RFC,MIDATL,PE,PE,3926.555,True
3/29/2024 11:00:00 PM,3/29/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4015.676,True
3/30/2024 12:00:00 AM,3/29/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4068.704,True
3/30/2024 1:00:00 AM,3/29/2024 9:00:00 PM,RFC,MIDATL,PE,PE,3993.823,True
3/30/2024 2:00:00 AM,3/29/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3783.194,True
3/30/2024 3:00:00 AM,3/29/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3629.678,True
3/30/2024 4:00:00 AM,3/30/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3515.035,True
3/30/2024 5:00:00 AM,3/30/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3419.591,True
3/30/2024 6:00:00 AM,3/30/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3374.623,True
3/30/2024 7:00:00 AM,3/30/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3352.086,True
3/30/2024 8:00:00 AM,3/30/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3401.531,True
3/30/2024 9:00:00 AM,3/30/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3536.825,True
3/30/2024 10:00:00 AM,3/30/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3637.269,True
3/30/2024 11:00:00 AM,3/30/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3760.700,True
3/30/2024 12:00:00 PM,3/30/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3835.255,True
3/30/2024 1:00:00 PM,3/30/2024 9:00:00 AM,RFC,MIDATL,PE,PE,3893.168,True
3/30/2024 2:00:00 PM,3/30/2024 10:00:00 AM,RFC,MIDATL,PE,PE,3865.818,True
3/30/2024 3:00:00 PM,3/30/2024 11:00:00 AM,RFC,MIDATL,PE,PE,3820.689,True
3/30/2024 4:00:00 PM,3/30/2024 12:00:00 PM,RFC,MIDATL,PE,PE,3747.430,True
3/30/2024 5:00:00 PM,3/30/2024 1:00:00 PM,RFC,MIDATL,PE,PE,3649.034,True
3/30/2024 6:00:00 PM,3/30/2024 2:00:00 PM,RFC,MIDATL,PE,PE,3657.430,True
3/30/2024 7:00:00 PM,3/30/2024 3:00:00 PM,RFC,MIDATL,PE,PE,3706.548,True
3/30/2024 8:00:00 PM,3/30/2024 4:00:00 PM,RFC,MIDATL,PE,PE,3743.272,True
3/30/2024 9:00:00 PM,3/30/2024 5:00:00 PM,RFC,MIDATL,PE,PE,3790.224,True
3/30/2024 10:00:00 PM,3/30/2024 6:00:00 PM,RFC,MIDATL,PE,PE,3828.616,True
3/30/2024 11:00:00 PM,3/30/2024 7:00:00 PM,RFC,MIDATL,PE,PE,3914.820,True
3/31/2024 12:00:00 AM,3/30/2024 8:00:00 PM,RFC,MIDATL,PE,PE,3892.036,True
3/31/2024 1:00:00 AM,3/30/2024 9:00:00 PM,RFC,MIDATL,PE,PE,3797.520,True
3/31/2024 2:00:00 AM,3/30/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3592.617,True
3/31/2024 3:00:00 AM,3/30/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3497.343,True
3/31/2024 4:00:00 AM,3/31/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3264.053,True
3/31/2024 5:00:00 AM,3/31/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3173.456,True
3/31/2024 6:00:00 AM,3/31/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3115.062,True
3/31/2024 7:00:00 AM,3/31/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3085.368,True
3/31/2024 8:00:00 AM,3/31/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3094.913,True
3/31/2024 9:00:00 AM,3/31/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3193.911,True
3/31/2024 10:00:00 AM,3/31/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3320.690,True
3/31/2024 11:00:00 AM,3/31/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3445.922,True
3/31/2024 12:00:00 PM,3/31/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3538.121,True
3/31/2024 1:00:00 PM,3/31/2024 9:00:00 AM,RFC,MIDATL,PE,PE,3593.429,True
3/31/2024 2:00:00 PM,3/31/2024 10:00:00 AM,RFC,MIDATL,PE,PE,3623.771,True
3/31/2024 3:00:00 PM,3/31/2024 11:00:00 AM,RFC,MIDATL,PE,PE,3628.445,True
3/31/2024 4:00:00 PM,3/31/2024 12:00:00 PM,RFC,MIDATL,PE,PE,3622.117,True
3/31/2024 5:00:00 PM,3/31/2024 1:00:00 PM,RFC,MIDATL,PE,PE,3599.743,True
3/31/2024 6:00:00 PM,3/31/2024 2:00:00 PM,RFC,MIDATL,PE,PE,3537.431,True
3/31/2024 7:00:00 PM,3/31/2024 3:00:00 PM,RFC,MIDATL,PE,PE,3527.157,True
3/31/2024 8:00:00 PM,3/31/2024 4:00:00 PM,RFC,MIDATL,PE,PE,3466.249,True
3/31/2024 9:00:00 PM,3/31/2024 5:00:00 PM,RFC,MIDATL,PE,PE,3438.596,True
3/31/2024 10:00:00 PM,3/31/2024 6:00:00 PM,RFC,MIDATL,PE,PE,3535.089,True
3/31/2024 11:00:00 PM,3/31/2024 7:00:00 PM,RFC,MIDATL,PE,PE,3670.159,True
4/1/2024 12:00:00 AM,3/31/2024 8:00:00 PM,RFC,MIDATL,PE,PE,3752.710,True
4/1/2024 1:00:00 AM,3/31/2024 9:00:00 PM,RFC,MIDATL,PE,PE,3676.914,True
4/1/2024 2:00:00 AM,3/31/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3440.037,True
4/1/2024 3:00:00 AM,3/31/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3304.451,True
4/1/2024 4:00:00 AM,4/1/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3137.138,True
4/1/2024 5:00:00 AM,4/1/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3035.930,True
4/1/2024 6:00:00 AM,4/1/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3013.453,True
4/1/2024 7:00:00 AM,4/1/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3015.599,True
4/1/2024 8:00:00 AM,4/1/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3125.368,True
4/1/2024 9:00:00 AM,4/1/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3421.810,True
4/1/2024 10:00:00 AM,4/1/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3659.401,True
4/1/2024 11:00:00 AM,4/1/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3924.260,True
4/1/2024 12:00:00 PM,4/1/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4128.495,True
4/1/2024 1:00:00 PM,4/1/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4163.267,True
4/1/2024 2:00:00 PM,4/1/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4291.088,True
4/1/2024 3:00:00 PM,4/1/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4310.113,True
4/1/2024 4:00:00 PM,4/1/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4293.917,True
4/1/2024 5:00:00 PM,4/1/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4204.941,True
4/1/2024 6:00:00 PM,4/1/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4231.158,True
4/1/2024 7:00:00 PM,4/1/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4250.423,True
4/1/2024 8:00:00 PM,4/1/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4271.104,True
4/1/2024 9:00:00 PM,4/1/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4273.960,True
4/1/2024 10:00:00 PM,4/1/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4270.991,True
4/1/2024 11:00:00 PM,4/1/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4309.664,True
4/2/2024 12:00:00 AM,4/1/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4237.650,True
4/2/2024 1:00:00 AM,4/1/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4041.580,True
4/2/2024 2:00:00 AM,4/1/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3708.195,True
4/2/2024 3:00:00 AM,4/1/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3504.866,True
4/2/2024 4:00:00 AM,4/2/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3308.835,True
4/2/2024 5:00:00 AM,4/2/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3204.845,True
4/2/2024 6:00:00 AM,4/2/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3140.595,True
4/2/2024 7:00:00 AM,4/2/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3125.780,True
4/2/2024 8:00:00 AM,4/2/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3210.218,True
4/2/2024 9:00:00 AM,4/2/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3507.865,True
4/2/2024 10:00:00 AM,4/2/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3856.565,True
4/2/2024 11:00:00 AM,4/2/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4137.776,True
4/2/2024 12:00:00 PM,4/2/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4265.993,True
4/2/2024 1:00:00 PM,4/2/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4262.449,True
4/2/2024 2:00:00 PM,4/2/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4348.764,True
4/2/2024 3:00:00 PM,4/2/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4377.286,True
4/2/2024 4:00:00 PM,4/2/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4434.573,True
4/2/2024 5:00:00 PM,4/2/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4449.456,True
4/2/2024 6:00:00 PM,4/2/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4429.388,True
4/2/2024 7:00:00 PM,4/2/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4453.226,True
4/2/2024 8:00:00 PM,4/2/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4536.003,True
4/2/2024 9:00:00 PM,4/2/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4579.161,True
4/2/2024 10:00:00 PM,4/2/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4589.953,True
4/2/2024 11:00:00 PM,4/2/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4573.006,True
4/3/2024 12:00:00 AM,4/2/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4499.099,True
4/3/2024 1:00:00 AM,4/2/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4272.541,True
4/3/2024 2:00:00 AM,4/2/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4015.065,True
4/3/2024 3:00:00 AM,4/2/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3745.405,True
4/3/2024 4:00:00 AM,4/3/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3569.521,True
4/3/2024 5:00:00 AM,4/3/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3440.521,True
4/3/2024 6:00:00 AM,4/3/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3396.559,True
4/3/2024 7:00:00 AM,4/3/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3393.085,True
4/3/2024 8:00:00 AM,4/3/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3480.304,True
4/3/2024 9:00:00 AM,4/3/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3832.835,True
4/3/2024 10:00:00 AM,4/3/2024 6:00:00 AM,RFC,MIDATL,PE,PE,4140.196,True
4/3/2024 11:00:00 AM,4/3/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4418.526,True
4/3/2024 12:00:00 PM,4/3/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4542.600,True
4/3/2024 1:00:00 PM,4/3/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4542.661,True
4/3/2024 2:00:00 PM,4/3/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4640.503,True
4/3/2024 3:00:00 PM,4/3/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4693.248,True
4/3/2024 4:00:00 PM,4/3/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4674.293,True
4/3/2024 5:00:00 PM,4/3/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4696.757,True
4/3/2024 6:00:00 PM,4/3/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4685.764,True
4/3/2024 7:00:00 PM,4/3/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4736.496,True
4/3/2024 8:00:00 PM,4/3/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4763.511,True
4/3/2024 9:00:00 PM,4/3/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4842.017,True
4/3/2024 10:00:00 PM,4/3/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4828.633,True
4/3/2024 11:00:00 PM,4/3/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4803.310,True
4/4/2024 12:00:00 AM,4/3/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4715.296,True
4/4/2024 1:00:00 AM,4/3/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4475.912,True
4/4/2024 2:00:00 AM,4/3/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4130.390,True
4/4/2024 3:00:00 AM,4/3/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3903.040,True
4/4/2024 4:00:00 AM,4/4/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3721.605,True
4/4/2024 5:00:00 AM,4/4/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3615.361,True
4/4/2024 6:00:00 AM,4/4/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3601.822,True
4/4/2024 7:00:00 AM,4/4/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3597.288,True
4/4/2024 8:00:00 AM,4/4/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3681.904,True
4/4/2024 9:00:00 AM,4/4/2024 5:00:00 AM,RFC,MIDATL,PE,PE,4022.476,True
4/4/2024 10:00:00 AM,4/4/2024 6:00:00 AM,RFC,MIDATL,PE,PE,4352.362,True
4/4/2024 11:00:00 AM,4/4/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4599.703,True
4/4/2024 12:00:00 PM,4/4/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4557.804,True
4/4/2024 1:00:00 PM,4/4/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4455.498,True
4/4/2024 2:00:00 PM,4/4/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4398.485,True
4/4/2024 3:00:00 PM,4/4/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4308.023,True
4/4/2024 4:00:00 PM,4/4/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4264.138,True
4/4/2024 5:00:00 PM,4/4/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4250.824,True
4/4/2024 6:00:00 PM,4/4/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4233.389,True
4/4/2024 7:00:00 PM,4/4/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4229.727,True
4/4/2024 8:00:00 PM,4/4/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4348.200,True
4/4/2024 9:00:00 PM,4/4/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4341.297,True
4/4/2024 10:00:00 PM,4/4/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4337.576,True
4/4/2024 11:00:00 PM,4/4/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4404.159,True
4/5/2024 12:00:00 AM,4/4/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4443.799,True
4/5/2024 1:00:00 AM,4/4/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4288.813,True
4/5/2024 2:00:00 AM,4/4/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3963.596,True
4/5/2024 3:00:00 AM,4/4/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3776.183,True
4/5/2024 4:00:00 AM,4/5/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3591.733,True
4/5/2024 5:00:00 AM,4/5/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3472.082,True
4/5/2024 6:00:00 AM,4/5/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3439.790,True
4/5/2024 7:00:00 AM,4/5/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3426.402,True
4/5/2024 8:00:00 AM,4/5/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3523.726,True
4/5/2024 9:00:00 AM,4/5/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3796.871,True
4/5/2024 10:00:00 AM,4/5/2024 6:00:00 AM,RFC,MIDATL,PE,PE,4207.923,True
4/5/2024 11:00:00 AM,4/5/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4424.818,True
4/5/2024 12:00:00 PM,4/5/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4418.455,True
4/5/2024 1:00:00 PM,4/5/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4403.477,True
4/5/2024 2:00:00 PM,4/5/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4328.144,True
4/5/2024 3:00:00 PM,4/5/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4284.059,True
4/5/2024 4:00:00 PM,4/5/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4245.836,True
4/5/2024 5:00:00 PM,4/5/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4120.827,True
4/5/2024 6:00:00 PM,4/5/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4135.423,True
4/5/2024 7:00:00 PM,4/5/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4109.817,True
4/5/2024 8:00:00 PM,4/5/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4116.052,True
4/5/2024 9:00:00 PM,4/5/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4143.455,True
4/5/2024 10:00:00 PM,4/5/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4179.100,True
4/5/2024 11:00:00 PM,4/5/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4239.752,True
4/6/2024 12:00:00 AM,4/5/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4292.706,True
4/6/2024 1:00:00 AM,4/5/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4177.409,True
4/6/2024 2:00:00 AM,4/5/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3990.814,True
4/6/2024 3:00:00 AM,4/5/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3789.061,True
4/6/2024 4:00:00 AM,4/6/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3614.585,True
4/6/2024 5:00:00 AM,4/6/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3531.742,True
4/6/2024 6:00:00 AM,4/6/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3469.469,True
4/6/2024 7:00:00 AM,4/6/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3463.235,True
4/6/2024 8:00:00 AM,4/6/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3485.959,True
4/6/2024 9:00:00 AM,4/6/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3590.575,True
4/6/2024 10:00:00 AM,4/6/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3738.054,True
4/6/2024 11:00:00 AM,4/6/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3911.256,True
4/6/2024 12:00:00 PM,4/6/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4010.042,True
4/6/2024 1:00:00 PM,4/6/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4034.722,True
4/6/2024 2:00:00 PM,4/6/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4074.320,True
4/6/2024 3:00:00 PM,4/6/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4064.540,True
4/6/2024 4:00:00 PM,4/6/2024 12:00:00 PM,RFC,MIDATL,PE,PE,3991.415,True
4/6/2024 5:00:00 PM,4/6/2024 1:00:00 PM,RFC,MIDATL,PE,PE,3926.173,True
4/6/2024 6:00:00 PM,4/6/2024 2:00:00 PM,RFC,MIDATL,PE,PE,3846.996,True
4/6/2024 7:00:00 PM,4/6/2024 3:00:00 PM,RFC,MIDATL,PE,PE,3849.622,True
4/6/2024 8:00:00 PM,4/6/2024 4:00:00 PM,RFC,MIDATL,PE,PE,3921.599,True
4/6/2024 9:00:00 PM,4/6/2024 5:00:00 PM,RFC,MIDATL,PE,PE,3936.924,True
4/6/2024 10:00:00 PM,4/6/2024 6:00:00 PM,RFC,MIDATL,PE,PE,3976.561,True
4/6/2024 11:00:00 PM,4/6/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4022.917,True
4/7/2024 12:00:00 AM,4/6/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4044.109,True
